AGUAS-A.SN,ANDINA-B.SN,BCI.SN,BSANTANDER.SN,CAP.SN,CENCOMALLS.SN,CMPC.SN,ENELCHILE.SN,ENTEL.SN,FALABELLA.SN,ITAUCL.SN,MALLPLAZA.SN,PARAUCO.SN,RIPLEY.SN,SQM-B.SN
-0.12978600622939995,-0.08641979431365887,-0.07071436659913954,-0.14987577453869105,-0.034339531618508334,-0.06666644638609542,-0.05559884124302439,-0.03174607726352774,-0.09830178319827254,-0.08646487670671521,-0.1282051722985108,-0.04295825143943577,-0.09931039281137188,-0.21256748524042168,-0.029287755779281
-0.10185091211860797,-0.057071884473743895,-0.08398478353699368,-0.1136742381959509,-0.0438834075937764,-0.037542678580613775,-0.0727762452650923,-0.027099821647873057,-0.07999992551078661,-0.12629082284060666,-0.10344826178932032,-0.11428575225049753,-0.1303766986717383,-0.19365267131043118,-0.03276951546653872
-0.08555169095877846,-0.020618680583131765,-0.069268400286852,-0.06630977772469893,-0.01234564485457934,-0.007091876339527792,-0.022740581984119324,0.03814485049418881,-0.016286614701932933,-0.11659044887718628,-0.11327431941418142,-0.11538457114276213,-0.0877193563631623,-0.1292205605047564,-0.014632611671600237
-0.030798461540288757,0.036134662997362677,-0.003181541840331148,-0.006982395348098636,0.040656640007133094,0.030612316892565605,0.029249179940928682,0.027960450635371004,0.009900763600111162,-0.08325002627519484,-0.0770642972849983,-0.06171902406012597,-0.06577743414596826,-0.06422140300366774,0.0018858272928099495
-0.04015301864749443,0.013192634437203754,-0.0007143462202716666,-0.008398309318145891,0.11414373085850649,0.03333334557114287,0.048664793673529605,0.03959417879503557,0.042842423668664864,-0.11055065945912845,-0.08379363583231125,-0.07474823495833682,-0.010876774943779366,-0.019999990381706634,0.04324331497608469
0.04326535392249209,0.04810812443475165,0.031793187200908735,0.04155859180674959,0.2293863851700899,0.13214261223062995,0.049345550753761014,0.030000216621503206,0.056620964677142505,-0.022371240421959482,-0.04264698050246363,-0.029677605523020234,0.06516087416669225,0.13999994061665788,0.052952784865397895
0.016599313561066698,0.003473779981009395,-0.0105127902929677,0.0037629786368678086,0.2564104307664665,0.1267378260636074,-0.0011627839813511676,0.009985196839324084,0.03684462907512143,-0.019863381135837077,-0.08653856220753431,0.03904914586629005,0.08307702906093617,0.14408038734635564,0.018579233582327603
0.03842826182009107,0.015229034952469966,0.029424917372567583,0.049681370987470164,0.2999999066212098,0.1428567682304096,0.04176617978628361,0.04218978703501719,0.08003644349421624,0.016661936175677683,-0.031936092852081543,0.09695654039597756,0.10769251040269401,0.1445773053533541,0.043892947176744634
-0.019223105433815446,-0.02048273619666574,-0.037553001807963726,0.017425908705142046,0.19474294170173856,0.02943883470865294,-0.019774079663729016,0.04550648138230051,0.03137094394670803,-0.0682664590237616,-0.03578519260995183,0.07910080564147104,0.08806735116582387,0.08070523719393519,0.030795766347044395
0.003187365594958136,0.031092024175960686,0.014617796381168668,0.07590966784096387,0.0913142403553,-0.049032085996586705,-0.020939506380806105,0.038692307406384074,0.05887170513791862,-0.04598299554979801,-0.020100597849113555,0.04676692599073462,0.054538756531321786,0.07619866996672275,0.06730569629435368
-0.056142509820646835,0.008422265051395206,-0.01140176165402984,0.0084163169917566,0.09663065385976766,-0.041009362155729256,-0.05663233152067304,0.005974506559355053,0.015134888333570462,-0.13913044597199453,-0.011776703258771781,0.01618233494853394,-0.007907462196003356,-0.03522751383681244,0.07124009522699026
-0.06371960933761245,0.022896638031363103,0.0032206119162641045,0.018431714048902315,0.06224469953411971,-0.1345125135765951,-0.0512223557681476,0.029517745511965954,0.03553290226707051,-0.13509256771604017,-0.02105260994121716,-0.08496718705643558,-0.0411931540604612,-0.048139555372823106,0.054131287361800284
-0.035139972548183906,-0.010526466311912674,-0.0036001101397593605,-0.02002427367210058,0.0288461469394381,-0.1624999598446839,-0.06070999259483745,-0.01669145035354147,0.007904997894160326,-0.12106474105048837,-0.037628922645863594,-0.07784374675026928,-0.03631956383179502,-0.09503482889615122,0.04083961188381369
0.001599878770830454,0.005208454108617699,0.013227083051903454,-0.008713965793592515,0.10700000358574568,-0.11515777758056256,-0.041498546090731,-0.02296037178193333,-0.019627292588335732,-0.03170735450718565,0.005154587603098504,-0.10501534762477638,-0.022099438250755887,-0.0624162349668278,0.03677410621302357
0.032565499201171466,-0.010256466495378036,0.00038731704898298247,-0.023906613032808055,0.11224458138136706,-0.020963388574080866,-0.020231209561856756,0.004918113353029607,-0.019045918202666656,0.015505001918394212,0.08205125435026384,-0.04943550703505817,-0.004129101315186401,0.03231347979535437,0.012184949021921465
0.11088075138906373,-0.013499464723002563,0.04748350764691178,0.061205563923309114,0.03381644185743338,-0.01315801868278521,0.006491500652377358,0.043771105363692,0.046055376177311924,0.12073358321177863,0.12435231508417832,-0.01534103602175596,0.027461723174705188,0.13397126972275508,0.029064399996205248
0.16988511009175755,0.020301947835087875,0.10210336013286825,0.11656435874229931,0.037463899807501644,0.08719999124217948,0.060061402372823425,0.0833471337950451,0.05843149257632674,0.24932967094973746,0.25806449970838385,0.13758931205434988,0.05555548895100415,0.19043064562906098,0.1079440515180834
0.1395058723440361,0.06595763546494893,0.10223001371367424,0.14396295124818326,0.054205571589945656,0.1037313996132212,0.08109727276503564,0.0924370295986634,0.07645104766400612,0.25572796892849836,0.33851093502377205,0.1518095464024387,0.04518271973190369,0.27924503594786865,0.15803500923402347
0.15814685198479483,0.03626954016719708,0.09087285477169837,0.10336453261790846,0.011743290931429007,0.07246373052342547,0.061334897438970915,0.06833331743310889,0.12002247589221127,0.2268010377439429,0.27589733592477295,0.168204050423312,-0.017584701911318223,0.27142845079769495,0.11267701010439035
0.07692300431323629,0.06735752283551744,0.026760491254600893,0.06063315427690452,0.03669729171966729,-0.02293698474704986,0.03303831044928773,0.019902128618274784,0.10904088371995635,0.1366340125507013,0.10379140911589513,0.16229757883480334,-0.014757591296015393,0.14191156652069892,0.06695201057625333
0.04477614798137686,0.10263168576974446,-0.006968667926591565,0.004951994354134959,0.009345629313751491,-0.02333340308884757,0.011834480799974623,-0.0225807779178806,0.06943648198107844,0.05355523454560984,0.03410135846071527,0.1482642329353958,-0.021156515066963033,0.037088599759754315,-0.005140720655259834
0.001636174230409848,0.06887766463496114,-0.03589249097208136,-0.04670320949132645,0.0,-0.006622673100336818,-0.021934239619323836,-0.07201099491336727,0.03742138698048936,0.0038625923844526344,-0.01025634904442041,0.060827105229857015,-0.031578930431306884,-0.01527333221024274,-0.037958339903626404
-0.013000908394893429,0.052395235899792114,-0.07450343567672135,-0.08876866912296866,-0.05709219606872584,-0.016227260837551327,-0.05188937479783284,-0.09230764064112706,0.0018397962195819684,-0.0012583295677796036,-0.04001598862610056,-0.028285787567134513,-0.06922225911900448,-0.02661589063195824,-0.1211920750161557
-0.04482746921328307,0.04999974583560385,-0.06963562249024091,-0.05714282118232661,-0.05714269897057844,-6.741131675369605e-05,-0.022096301749086833,-0.07940722562488478,-1.1102230246251565e-16,-0.03511008731751308,-0.07556260169671236,-0.03025833612409745,-0.0259508020851158,-0.04247186070832698,-0.05956267229679679
-0.03499994302720277,0.055339771541327964,-0.036316934514633914,-0.00872982156963198,-0.06067236181555635,0.06382988141366264,0.010850990881206224,-0.009916910609073959,-0.027055455190533984,0.04501973905807577,-0.03434957360309998,-0.009634994661007035,-0.015691780242733322,-0.04019669483544552,-0.03954036320903964
-0.04996426650232988,0.03579946636144338,-0.01754389612248508,0.010434828925995232,-0.03888867869049151,0.023890858111296875,0.03502918828653656,0.01155126462028977,0.0017986155795972625,0.09590277620374765,-0.010695122860687523,0.013199445240562158,-0.006484262569392607,0.017128419531008854,0.029055675524572333
-0.03444785056465538,-0.020143391307330893,-0.028998053057791684,0.019884735166160628,-0.04629603947253835,0.07407416792933441,0.05029598989801798,0.022218499066534392,-0.016964369107531407,0.07310824703320651,-0.0544042258344849,-0.005622892358297604,-1.1102230246251565e-16,0.04081639031502893,0.04752494277594499
-0.023051787457644357,-0.022759726554152815,-0.003041145820953939,0.03356112188349236,-0.00338474446763104,0.06872861576675326,0.023259940810517632,0.046271244648884435,-0.016363695641361975,0.03695949221030004,-0.0858690585805516,0.02634404639022936,0.06666672661076256,-0.003984356336120931,0.06533650754094578
-0.018086669388557852,-0.013285664490228721,0.01400908549649671,0.01631698260745984,0.037878756259474455,0.06831527700476614,-0.021436689040406076,0.04626340516733962,-0.03617858987319522,0.06822146603183143,-0.056521740920254415,0.015220873998595952,0.09225098311364754,0.03262148830264433,4.7101049166053954e-05
0.006661599482437053,-0.05243787170126646,0.004626498529256562,-0.02556833115677226,0.02690657630760218,0.05333335291382846,-0.02429382764717669,0.01583208964932048,-0.02760806873620303,0.05954812952278732,-0.021787263279218427,-0.016067299865619833,0.0478986254068825,0.06799998065519253,-0.00847845617886056
0.054810004860433414,-0.045161215278266,0.005714320891119007,-0.02094092749032095,0.040462200192903586,0.05600009398637695,-0.025933739572770564,0.019086415069524465,-0.029246017128410795,0.0661874921546668,-0.004054136038692313,0.018923009674522095,0.08049321520997932,0.08800001289653836,-0.006588334348344382
0.03383475547953796,-0.01256818497368073,0.012982840603706691,-0.04605830701285196,0.031165016237392207,-0.05893414359139504,-0.04788744352237495,0.020762394091276892,-0.04087195054751691,0.032310882602264,-0.008675675456586651,0.03980645501278679,0.057970993246026614,0.058823538708576484,-0.019679827776183934
0.04194782812150755,-0.024745153040852008,0.0012919884153403949,-0.03448279140673982,0.003773560704960044,-0.061028932188173624,-0.05121810312133945,-0.005345908885450612,-0.020332713084060927,0.05305769995994791,0.011855905448069137,0.03644391137398406,0.03472214742219326,0.04714085759375175,0.0004681367242773682
0.05518588802045876,-0.026108713924331783,-0.010670891087098955,-0.017775143709666152,-0.0036860770979013635,-0.024035337779815036,-0.004144554545752244,0.007612496820858405,0.017341697920752353,0.05179289286467914,0.015668253635473528,0.06671658721195017,0.006756742594471454,0.015227241553840365,0.006399306261928084
0.05514719905151888,0.006796069003044858,0.000850073947402219,0.030320756129662563,0.03155977779337338,-0.0037975161507131094,0.006137753741261909,0.04611949499560297,0.04964361844606402,0.08139531987315451,0.037272644817702316,0.110037267768889,0.07184838202241739,0.06367047049648877,0.056056638463853004
0.026764959534183674,0.017953595964230518,0.03473012138901099,0.041605655920796236,0.042722466893925226,-0.004292967571198236,0.009280688977849616,0.0483431407720778,0.04647571297786901,0.09437007748082604,0.043871431058216226,0.042999880370044874,0.06711413527069432,0.07705874177556749,0.05163418857195179
0.07272711931594222,0.045880696681156685,0.05087744043817333,0.06931284703505303,0.08840967787244991,0.09127261186924795,0.04745564732234886,0.06229145319127927,0.08333340161992164,0.09412977347575957,0.08613537114333103,0.06683363759629946,0.10958918789088146,0.1179998784979055,0.0635940958334762
0.06757714144932825,0.049751081081717,0.05730980453732837,0.06011906263381772,0.06202999481642313,0.0992397823596014,0.06495109016311096,0.09918559123068116,0.08490560989049611,0.10769240909735078,0.041009358060596135,0.04462105383318926,0.07718118314561084,0.11273422240053566,0.040711101034398345
0.04459919294729087,0.018335087060067368,0.02860815119953508,0.02072389200510316,0.04051433694110251,0.030330692092122913,0.028537444647363408,0.07538999348194664,0.04534683098884407,0.05871220208641592,0.007713165898096008,0.018973955091190042,0.04026846305849485,0.061487956335485094,0.03422280933336297
0.0,-0.039971166582038364,-0.026756428792204745,-0.04499145656170256,-0.022056199222992956,-0.028589533710287385,-0.050414242747920945,-0.03618113872639461,-0.002617489100644299,-0.03620066060195082,-0.07361960644750853,-0.05526664409356319,-0.020000019143437298,-0.049471803191566854,-0.032838154512592754
0.006594879011667221,-0.04314455676593887,-0.056215327955302485,-0.04641353262069958,-0.02587607604433595,-0.03943690560654889,-0.05747101037843305,-0.036494090385408184,-0.03594632057361591,-0.06866191257014542,-0.05979188126910917,-0.04129564003461417,-0.05031444353529224,-0.08076184711470014,-0.013513651762685708
0.0068473673216224995,-0.03301888547494969,-0.04586091272049575,-0.063711872492073,-0.019723217490850264,-0.06593410164799107,-0.03005310344435519,-0.035003659412134236,-0.007167948185232476,-0.04585534154099902,-0.07124689213541613,-0.02441478296192634,-0.05493842742668664,-0.08517198241390866,0.01016293974347482
0.00037034802873825434,-0.009004624056758725,-0.005084689644158202,-0.03144294479088716,0.044247937964472905,-0.05925221267024994,-0.02479858499117249,-0.03333820892722417,0.015478414211240299,-0.0347222118914865,-0.02164496131688398,-0.011128111831919085,-0.06604357857528442,-0.05846510564472407,0.06919980725720487
-0.04386259979867968,-0.03649620841045986,-0.0329860380526702,-0.05290258672860948,0.003344410579769752,-0.05025793268428613,-0.04219647592166176,-0.053811880624551334,-0.02456451791484482,-0.05724519515740567,-0.018910393762533895,-0.05448272978328583,-0.05806456889979794,-0.05704741814969527,0.04290055341845078
0.0017420478690408636,-0.023153030404270192,0.04363785895808747,-0.04888900050089662,0.015642189011057628,-0.03270112322319385,0.0030302463975357963,-0.012460656126917158,-0.049276928168661804,-0.05541101960745254,0.13528856066381834,-0.060499742484869334,-0.045424554122609484,-0.025745599734377622,0.09209296993778482
-0.04137926153116567,-0.06352179326223872,0.018109319790898804,-0.06283197953143727,-0.024612574176133495,-0.044356540902389274,0.00548765405680296,-0.02535660768588055,-0.04676443807730346,-0.0869565657553486,0.027649711777871122,-0.07136232909756057,-0.09867557991667641,-0.05124382249121262,0.061415841949239214
-0.08120652318511823,-0.07321961986920267,-0.015810428616172656,-0.04822495586740416,-0.038122282521993456,-0.0950981460200847,-0.057076268336679004,-0.0699116894210784,-0.07554140967436396,-0.10144169603751874,0.050228408221939524,-0.1059469540417779,-0.1378183815867694,-0.10917969180412757,-0.0070120040658963045
-0.084514122194986,-0.10090879529861851,-0.04667812187587295,-0.05884059292533006,-0.023728786948644998,-0.09265537629829901,-0.03239107097699068,-0.06499082534426714,-0.08032203406576033,-0.10071941268015294,0.021238810516009732,-0.09484872703079261,-0.08605739811170687,-0.11271596164907971,-0.013835660147624829
-0.07552763263308193,-0.05045485771753133,0.005385936569317851,-0.009661717321167052,0.028087688001833033,-0.09265537629829901,0.015690994687779902,-0.020852964346911973,-0.04090013244969437,-0.046603321234953365,0.06562632935329393,-0.04806695501947977,-0.058219105950170325,-0.0496141655436495,0.017338588788073483
-0.06389552076070126,-0.044215738739214694,-0.02470453556396557,0.018691727357156518,0.04853128410148533,-0.060243161301713144,0.027190449383499127,-0.023638318906874067,0.030985678986487963,0.027598720889865813,-0.004166674474599064,0.04500850199868278,-0.04137922181859166,0.004068554542581815,-0.00468482572516371
-0.021546592283739674,-0.0010580214590643067,0.00575025548995578,0.04595527678899902,0.09345789890375023,-0.015679027568353487,0.03881140934235838,0.015284566979205216,0.06844364237801392,0.11801224192368753,0.1224215356589804,0.07307697174296202,0.014989074791571966,0.04622302695882485,0.025166684594361888
-0.003298009315363837,0.007421531473582155,0.0013598144259299172,0.036369315553862025,0.06972495021624137,0.0451427332305383,0.05003095281433123,0.06166670358752735,0.0628189407675448,0.12042289263435735,0.1365217038709896,0.06890175537450505,0.04090908905131907,0.07723579300271077,0.03732603082799013
-0.014705837721237125,-0.007978395834387975,-0.02862745105588671,0.00400366346651615,0.0034373771971576428,0.01459874797816485,0.00939005401350168,0.03278694521422931,0.0055867617220077825,0.06679996032680302,0.17894295195325638,0.04942095042421113,-0.02554744166246925,0.03948436255795151,0.0025585715689795396
-0.003773510244339473,-0.026115732837586503,-0.04642852860260882,-0.005182908754670867,-0.028173593396618624,-0.0072990725101680365,-0.034462146950433925,0.016456955985175492,0.010986957866528035,0.048722217467172646,0.14987083237934873,0.007279013793159095,-0.06909110669835372,-0.02298401708743103,-0.015764755742382675
-0.011109916422158306,0.022054800242552686,-0.03536988093804716,0.007645270174028385,-0.026455915186332057,0.010863793520500042,-0.013529522438914587,0.06330758663245328,-0.0167210014054352,0.03444275522754725,0.1209205018434163,-0.020662267034825543,-0.06834541379209957,-0.019199498804433612,-0.013692666548008048
-0.03856498814114351,-0.009533949643588668,-0.04822608345790902,-0.037014640490536266,0.0034188453297798738,-0.011788306150233852,-0.05429066474731192,0.005925669263688427,-0.08186045199607561,-0.0022220177011650355,0.06671988321989586,-0.030609328350245435,-0.0436514414571334,-0.03856943585488082,-0.03688640287614253
-0.05143372546330449,-0.054336405353122674,-0.04780633151223135,-0.05218948061757356,0.016294872757531387,-0.04492047433136592,-0.05588251968912694,-0.026687576119208134,-0.05910596655548683,-0.03022066245737287,0.00038258335676366606,-0.0359712399080554,-0.0247452972921397,-0.04566043311225465,-0.007610893196478341
